V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
185.06972108338346,396.93678818610357,150.03840622912858,345.0068347884012,12.055283395232296,-7.431661823280559,-13.809224097677063,3.9390738671475023,13.425727636557582,304.9434525720193
178.75354137113106,388.3564799928554,167.6324844650984,361.5906713608182,11.456571740467288,-6.99518797838966,-13.570678796749036,-0.5957595742393813,14.852345728074553,321.3799595703062
184.11012705472905,426.63990333431394,162.8708600115007,346.65708629653994,-0.3320967484954789,1.0386963078967226,3.396263749816701,0.5109295721937056,1.791478304978936,319.06172611344925
186.2920334944978,441.5505854758754,160.0820913032901,321.6918864946897,14.529152015622168,-7.907582805595798,-16.150458671869334,2.3806693788014104,16.960340349854544,311.74214950317787
180.25650188532745,382.7738440582429,164.81765783998776,366.3180729533453,5.761960341541459,-1.1532879231701951,-5.301303945521059,0.2142875597808307,2.4276546813746984,319.45061380668585
182.44329347380219,453.50209052824937,157.6356408487241,353.0673369342297,4.378880785949032,-3.4496222817168096,-7.235818466312704,-1.5771689593575635,9.7352241447987,334.1452137259792
184.11914457888005,445.1845399600332,159.2864378050172,335.17072822040853,17.614117552637936,-11.855870834729805,-24.98094109656086,8.559524338423486,25.929718978810943,300.698646377032
186.0706581363,428.63599665001885,164.36880066813825,328.72497197143406,10.480304995635368,-5.303629449656271,-11.38131887712126,-0.6791943861342282,12.376891422104382,300.11205358085505
185.76844266716438,419.22415535134917,161.21892293660542,352.1884873869204,1.5308126105457642,-1.0642359233682008,-2.334162656943356,-5.081518442201761,2.3517555636424343,324.4787180759725
193.5695077508148,414.4220289735516,167.3015623427224,338.8895340936909,17.218593909318898,-9.100452366775972,-19.928490916264998,-0.2512356742916446,20.63251018833088,310.62119677877257
188.5901191038862,399.1921709467427,154.84853289364312,314.79748303009103,15.18235218686416,-6.56688876545776,-12.775512248330369,1.9589374484566315,13.102974850573432,301.73002171046414
189.9892734374707,422.34993552746164,179.34738323338942,339.4688142770846,11.566141505041694,-6.094566273501131,-13.162059102439267,3.094874761038961,14.525005636017951,314.8668062622034
186.78467795853024,388.086958934114,159.95118676474002,339.6404186186402,8.83722580881903,-4.659757359749436,-8.678789618580069,0.7894051742789553,12.499259988933131,299.0421449702934
183.40539135178952,474.2149891371014,151.03274917976972,338.5618332147545,19.75980852434772,-8.13944273831232,-19.532775927768753,0.8855582938943936,15.324458049170694,317.6903475740438
187.67813434232525,442.09387393853723,154.23670362671268,278.1632474644379,7.784456613102133,-2.1731184131007346,-6.038537451805352,-0.9613753387253224,4.665162849557747,302.04508786084784
182.65990725910302,455.0994669295691,163.03563369963717,325.95397987362605,18.205702878028287,-6.1765533400088914,-16.09294855826024,4.034572518173277,10.40413198265212,318.51731606246034
177.4687728893966,432.92277153766645,148.49677399464437,275.7117305403949,19.51861807613887,-9.919243514378527,-20.209619080284213,3.9311433200035872,23.64761920687528,277.3157407313406
182.0109049960241,414.77627484584195,156.66781045115388,332.5745921443939,12.636597971545566,-7.466375415094498,-13.529581987784177,0.3594652539545857,14.45944943430086,309.03830887206544
188.51238978481086,398.75947039182967,153.27876132014575,379.0718288159089,12.838876334616387,-6.139917015668153,-14.36310860243104,1.0393919255785284,12.441851511451885,325.9192929941091
183.80115181623336,392.1254359065292,165.77960922298652,283.60120903762237,12.00111605804551,-7.2838024004755315,-15.736719162228455,2.050397238004656,20.19666057026445,269.3717033278665
184.3564707028865,414.69961602286537,159.7856569124661,296.4934610773596,9.062614162278123,-6.713334847756787,-15.788227957981105,3.6870280022264743,10.85085024116847,292.1418440330454
189.9075109084544,363.8587621519729,157.1521337240155,294.962748999308,14.34730174224994,-11.14110489915257,-24.273995978178068,1.3710606551769569,21.86825716790366,273.2125651519229
181.766300493366,422.6002771108546,160.36304060535358,312.5641585248788,11.433332517748509,-6.576968779635456,-13.307952432623946,1.0420433459845788,13.482604125062599,296.7744762705642
189.61436796382281,413.075658865764,163.92945804180505,300.69533013915515,6.864644147448287,-3.3821090862054954,-7.449788414472955,-1.7285621252261385,4.331711650011519,309.93022605784085
179.76846620655058,387.64954514688486,156.35477026230794,344.6054743455893,8.972733418690892,-1.0893741503809422,-1.7416973697513316,-0.4554289445513498,0.4996678016491809,319.9281311545232
174.97897045063317,429.06814426199816,166.207463187142,288.16090283002535,10.847804289541864,-6.0319552198413575,-13.402291580175747,1.831595800806216,14.5101709703761,282.6643789528959
188.543904337787,422.429379585588,158.4863028681512,287.6962389210555,6.740963234632868,-3.717210274277823,-7.577342187726231,0.3669919587415218,4.899520405833341,288.76475466472266
185.42047123002826,447.8391867403211,176.24256080390592,347.46038900981813,5.998075966345443,-2.464834742020856,-5.603312328676387,-5.171850071776436,5.101738006848036,336.1075760573917
186.87373301523786,429.131091090016,165.38343720776595,382.764208865466,8.635078136585816,-3.9306458615326343,-6.927368459048309,-2.547814202550875,4.420389980930379,331.5227195257067
183.9226364656746,403.6466914658126,152.37830479156122,337.2541030951913,12.687655294725088,-6.688334467981318,-16.575636578659996,1.9730649266674511,12.885265155531194,313.95939741310656
185.25595087447655,396.5125897767485,157.52719478135347,310.08579071816,9.874302532977623,-6.6525432589296285,-14.838344947876768,1.9290053731889936,10.45059141684474,299.34854059407013
186.7437980273905,405.95853007513705,165.03520994701398,356.5493970737667,8.962517711043748,-0.4959460613336288,0.038646569115328384,1.2466702550437672,1.8042751636657943,319.0415458928725
185.04802706341786,392.3126875257605,179.63162838355382,294.71504641747964,11.315029529353314,-6.940325155111794,-14.597117909292665,2.6105920616337634,18.893850910248442,288.2882218875148
182.92213070996132,405.94971702202463,160.7278069853478,312.3168051403572,11.954050125925354,-5.388808239862229,-12.036547921112925,-2.89394851437433,7.739578746138011,307.18486536893965
184.553007407478,436.4870142962925,153.72538514230467,345.7970241289644,13.793815402209926,-6.681248984907351,-12.365548009201856,4.363113195242535,10.360919572414966,320.8742381205625
186.19385833328315,449.52253834015517,161.48560782078556,343.4717838659851,11.955431256824026,-5.227378266801426,-12.804512772290433,1.8714485380521144,14.055502997984645,320.71854546973367
184.37793468082788,438.73649534882674,165.02993002984687,313.21280383669153,9.336337380923329,-6.558473408424032,-12.479500217030244,-1.7085016292568287,15.015949513765758,304.42452338156846
187.0101920190167,460.2267743062017,166.2152103910436,338.05072848404063,7.998018876853516,-4.465784008232866,-9.772077497649507,-0.5858708916896499,12.8476774875473,323.88533376782465
182.2338754217073,410.35229376486086,163.2312001629298,296.4775465246368,9.801869111855993,-4.506400748488783,-8.674034442566603,-2.0901716003741284,9.286001307923113,288.85742998066485
188.38040919082772,391.2691300867932,156.85815368878718,316.48055865675104,6.028678562347938,-2.1882889000736814,-5.329562793550987,0.8431488103861475,-0.7088622480685514,301.3685817683012
187.51200080215526,392.7947565902729,150.14187594706655,363.51669959234727,3.8048188351611385,-2.846257508225904,-8.409547850414048,5.327224065724144,1.803122749763264,322.96236190642065
185.95233151586362,377.5608319083569,169.90618736761022,311.61067883875165,21.929691554247714,-11.163582323586379,-24.378715810358845,3.1171459209900405,20.04075698840879,279.65360561070986
191.53661489011955,359.1846258320502,166.13746426869096,314.6265601154184,11.822367009534172,-4.836681123617939,-10.245925500857778,2.490864156156724,10.351416164120405,288.2025865790614
188.38864247307785,389.35912328867244,177.18110173089454,378.18456525741567,17.001833906979588,-8.9227402248993,-20.60081831932171,4.617743928382391,19.830886772116333,324.4654062499543
191.73025905692356,393.91667730653455,168.39419384793405,354.95031584639173,12.524407021743007,-7.512000789788284,-17.99074137722794,3.2481762141928154,17.361366844649712,315.9391930152988
189.03037754203208,425.8780285280398,149.05832853008474,322.7906747207879,14.041045722754074,-8.674273853814269,-18.081112192666613,0.9963850267860624,17.65542714407095,298.59310787882214
184.7090884256841,421.6811960025313,165.77374901682586,304.72464217373266,0.08218826658404588,0.8269313228566609,2.599915921968103,3.4016077383435666,-0.8264777293067572,309.83179986234074
184.5280967780907,414.44873163553217,161.45081946550738,326.6213710445664,17.256805331237647,-9.312663886829094,-17.787950655416672,3.5674153321103788,15.965957991997492,304.8217801254043
182.59550420565142,418.5469661346486,159.97021165371626,258.8188881639897,7.3891610386086155,-3.76792542971112,-9.131497554598504,4.093101921940831,6.758519427316164,281.3184382687474
187.92653296104487,346.8793805241989,152.2604846566698,297.23971775493936,10.397640664308543,-5.542473775317832,-11.296902036402809,-0.15938356923889807,13.738138071729026,270.90659950889307
184.28836220888715,425.1978348933502,155.81349089379503,314.5651837559272,2.0396891607064607,0.29186103150973564,0.6095331256799058,-1.2439384180840751,0.13755774318358116,306.2578853786585
182.01498917761157,406.1392399785173,164.84260515472963,341.3654715685385,9.347101841165934,-5.0686804126320455,-9.29705559034411,-1.0454859265189795,5.713912575140368,317.02774189666013
183.1798138268713,382.88948823523697,159.36627525836778,283.3509573878482,9.116800109195207,-5.6806187417815375,-12.489220517228912,-1.2517605531376632,8.661488153935501,282.77477280894334
185.82812398652072,389.13663381149854,166.2038143068308,279.62436772326515,21.123807637569893,-11.209637753238953,-24.891968886787406,-0.02708493232327669,29.892325369227105,274.0191891467871
186.47131882640772,415.4914542741385,163.0864378937547,370.4212323734577,6.8779531208988045,-6.516279050699986,-12.283674091434607,1.1323865352007885,15.103068613948428,314.9841861577732
188.17019583060622,451.421609105492,165.5129502336616,339.70483890693754,15.179970891478328,-9.203208857865663,-19.926149935492447,5.727115277402057,21.42475049047268,315.38390040059534
185.16949708764287,392.9024676966066,164.32263805351974,354.8285848780821,7.170244154236648,-5.54456414965187,-10.116854704600243,-0.8567381946682215,5.7871608236834815,317.4220670368226
185.35809902096344,391.01811057879456,149.87163517873552,330.20179108999304,14.058028454147621,-7.0658800809130655,-14.20121858064768,1.3279333386237853,17.00515260557677,297.7315262048143
184.92060999177426,411.9519457169883,177.71562231574558,259.6278172762617,10.47161566050855,-3.6800020516846015,-7.387055155833663,-0.16423651329531685,3.4390265530520803,282.49431844549287
188.6864518003896,435.325388859566,161.85131920593946,333.19561416146576,13.208581002318954,-7.147384199880509,-15.159128428181177,-0.5897763940612175,14.744727243774545,311.62271511804767
187.92048247615682,418.9016994724289,154.67733616404507,295.881715118935,9.142813327664618,-3.8985066933718633,-10.897776984795554,0.2950402081124651,10.724443063713624,296.5279558772902
190.0778542163221,473.18296459613566,154.22483544139553,335.2873127119538,7.220606660545813,-3.0252692042788305,-5.332601918133805,4.614321401940097,7.900830804032731,322.4338781895856
189.88938373377846,444.4402341712715,154.54733300787902,335.3441284493091,5.146785444064498,-3.4796731491434727,-7.682494583759374,-3.83005508029118,11.399798112081015,320.05869078876066
187.02646503714618,454.2750838328968,163.35825507714011,343.6771007247931,5.1578086923586675,-4.134224384072745,-9.186420154347731,1.7413825145315618,4.968702032518468,328.4717520418389
185.86347752620352,405.47295273828615,174.78567187932447,376.56534926806603,12.087437160352971,-5.71292960397519,-10.482009344803014,1.2012718483838754,13.400103727264181,316.9841256337327
185.9941932565255,380.54184334015684,164.44607717009902,299.6719770300198,5.263154115645751,-0.9069687121757152,-2.415008407442324,-2.193485877465524,-1.014947494355491,283.6243271615623
183.03636331110863,442.6410192941373,157.87993187678904,265.0774983398118,9.133760839717663,-3.4731550446585184,-6.396810708791746,0.4228176551906839,9.124278600009218,288.19156692102337
183.24504680541267,453.70022606549566,158.8650819292055,310.31236579484124,3.9590670590869617,-1.885745136697205,-5.001801109233939,-0.2899043954229473,6.719698666224812,310.2787371660014
187.97608819858243,379.629163078596,154.37063229235025,334.53716054960006,0.38867618190008457,-0.2447155718320769,-0.3596619910014717,3.8847783489617553,-4.546355623640376,315.7650664862972
189.4594227331465,418.59621286705527,168.47983235138943,295.4287453459267,7.802215922460962,-5.7663150412245825,-12.288891737680517,0.6218705984357039,9.927617852367588,289.3626268410166
187.5988505489967,400.72728592280237,151.65512892057032,329.8896161917204,10.57650583572455,-5.766747830805027,-13.141613173594026,1.14511869896784,12.437591034561658,297.6277244706946
187.1726074481876,413.22452121688553,162.9747359788951,328.6099263323838,15.7171352211922,-8.053920741726015,-16.57224599746844,5.18230943645589,15.673971737923894,301.2568625901535
187.60269400281916,422.26650540917814,163.27562609241554,327.8763714598372,19.64928155176232,-10.570597281382172,-23.539474368928836,2.364679056950552,20.975694765532,302.8206833394519
184.6941747025749,409.7418462925791,147.5630680120505,305.78655344961464,3.4481937765829542,-1.4586797470307746,-2.752301238920494,0.17026645576597804,0.9408481646757576,307.2947752496964
176.25402387407158,412.0474473012497,156.51879167283082,328.53340283106314,4.906526411830443,-5.464935153462965,-12.203689129823251,-1.0395516451418307,13.01068431343439,298.47039014531316
187.82060405488892,398.2326190566883,175.10497192170777,301.2800288057643,15.060215912183374,-8.014773994694439,-18.093502448790414,4.170035373284343,17.420105590844848,289.275009751603
178.01635251527824,444.1191716184916,151.72499938395848,331.46366658186537,1.9937511194471185,-3.0412018401269267,-8.326171102525088,-1.7490784349598518,4.8935387078863695,309.51940991129885
185.67245031351175,404.2020536984995,145.29812215472657,301.02041500772935,5.077642464080829,-2.8834679958787084,-5.734532601940675,2.5744737537613243,9.780470405540747,285.0631400631669
184.9252921201781,385.23952598819716,177.84752270523626,278.5076355587668,6.911109816101612,-3.235028149551152,-8.307540912549165,-0.6847074706868563,3.710503423193325,286.4612778568909
181.8317114338254,398.83524435225576,163.6758948757808,299.849613606238,20.7252801725102,-11.025028229803441,-24.69202258754229,2.190534196846209,19.64895760429628,283.84249590225124
177.57950040803246,425.6901682447564,140.67781702971524,334.1586444059272,7.041852158403988,-4.488057357604704,-8.007602045977496,1.5520782748770594,10.363078868782406,311.65847944291664
188.9753351038537,418.2307666538394,166.80299450508872,353.5034521490388,11.570203171697152,-6.9644154569623495,-13.666914963115962,2.9382700315810917,6.451704431539707,328.0467582150857
182.77152460640656,440.70554218109294,178.7995369677171,328.51722828834073,17.909299385014602,-8.860004477597057,-18.006985446564453,-0.0417288143493002,15.431589181375768,313.6547089222705
182.6003179539077,403.36167018718527,161.304146014491,347.91040720474564,3.916424913074693,-0.6639600202485876,-1.2311703966783225,2.0009189849558653,0.9684303390180432,316.3145927628989
182.54901669332264,387.3122462680564,170.37277585809656,352.6616291016619,11.670953627219307,-7.620436812246673,-17.42824352099242,-2.4393893831829008,18.192408962563782,318.36892870530363
189.2531266732641,356.20808718807825,173.07048649347908,331.77152586227004,7.109404450800197,-2.2963297214814955,-3.653313490016072,1.7792661217973325,6.405193661161042,296.4244242606657
188.5422570225716,406.4667108396567,154.12340607089052,320.051785755422,9.808584021559524,-4.956828256727385,-8.253618395404734,0.965677001487244,9.580055680882504,313.0532101684317
184.52128742273936,383.9764265030754,170.9719576466297,375.6485859947765,10.001652957025787,-4.567714363600847,-10.433178174193081,2.7433899251488287,8.695543174604321,321.85181776461275
185.0041673048874,428.2360723824611,150.4605397269462,353.83551798938174,5.62012819792854,-2.1323225138542883,-4.3495381860913565,1.6406577430547773,0.928308398801538,324.34671696974283
187.81197826559844,412.88428784480794,163.89074944880025,318.67503555818206,13.589940260383255,-7.090806649825928,-15.532382537818794,1.0325613958472115,14.045922733581474,306.34292725730154
183.42097544292375,422.5285581281183,175.29099296538791,308.83230925250166,18.87699736697334,-10.797669927101202,-22.87984573609684,-1.0300738804032097,25.54323443592813,295.6930247154163
190.2388812814705,398.0954834885103,165.61768781731664,271.65699187698715,8.962875173354114,-3.7609811621537697,-8.856219683781509,3.299318325686144,9.410388014030193,281.1644376903677
189.73170461972583,445.76937101134894,163.25838530442653,342.86890710480253,8.021359483270714,-3.2898053987912403,-7.818769191874328,-2.272194856922017,4.999620373452112,340.4240354686619
186.5516176493716,384.4272721280977,160.57865814696586,350.03908176282084,12.838725124904164,-7.820834447614724,-18.096635853542853,-0.4747673382932989,16.271210922824714,306.74040202362363
186.28613784841932,425.7465681408725,169.30176678986987,303.62823363147834,16.750808825379814,-8.780214160506894,-16.022913682280382,5.389049874146699,17.8604298739893,291.82818196367293
187.9918886022976,378.4053127876776,154.06766079158334,355.4279129053898,11.515664330682876,-5.091488470487429,-10.776698249290718,4.688357714566443,12.133410560401616,295.73795460223096
184.96606664440137,450.5630266928866,156.10409417021097,305.2090667239974,11.186031793025505,-8.429051383777548,-17.607916394776833,3.443065382097072,20.429675497273887,290.5614717823454
184.1296615222144,425.1253748877143,154.46452161131072,314.8115937398253,8.25670283465841,-4.792459893091576,-10.7274532605346,-0.6900767172540949,12.25094278053051,296.7043416096599
189.8229554442564,409.72764698108256,180.6234949852988,329.65200706012934,7.462645896542359,-4.6091907270085954,-9.924552832918774,1.7860886220285248,10.866171225874345,311.357601230878
180.70145409046074,434.4744866387729,170.3300707387165,358.9268378070717,10.77960445394706,-6.095639338901853,-12.506756118859231,0.4935211566971173,11.809039722890418,326.9622779285216
187.24810709309284,353.0672817517164,154.2487109881385,345.40606170275413,7.627626416921204,-6.182175187591826,-11.549595159504204,1.9976313207616467,10.354872513654168,291.9726395088427
193.05240741536332,452.3344608173608,160.79478350747016,353.6481882766188,12.01121084636044,-6.787310055255059,-15.843788450066919,-0.40795628071911816,16.69085659945807,324.34513678004026
187.4951317094433,410.16510790806,154.96307529537197,333.5121101570761,16.749176695170924,-9.849532528422518,-22.456982936800642,3.9578590163780345,16.66161913604924,306.38293998219865
181.92659218518105,367.1695294735836,156.68467641231013,318.8261828984304,20.571874068950066,-9.179314052632098,-20.048677832370025,-0.7705327546340652,22.886903871463662,283.4189771284239
190.049625871693,437.5591200032284,154.85637369080416,252.6868418552663,12.10773216572441,-5.750025317997523,-14.383591914186,1.8352284272528758,12.618564339993195,281.1698011174298
186.5082478647599,389.4111857025692,172.35458180395852,277.00188210221984,7.5809956848415645,-4.679438467005512,-9.020418814370775,2.368889007448271,5.856205246400519,289.2509157132058
186.00766735752316,373.00554278332436,160.633859215925,340.3643975947088,8.83804516102078,-7.94668452842341,-14.980947097877278,6.079318699879956,12.818613681190481,296.89409128440104
182.54875207078442,375.49666617832986,162.67557150198567,268.6006965435281,8.103619330745548,-2.224804077814642,-5.437864925852541,-4.264712363265075,3.8747911145048337,277.94904921147753
178.7014764588675,438.00290482097466,163.3901868376163,330.36739164478576,8.334505285942312,-3.475013236941015,-6.561040755331121,-3.290585122002406,10.142421107688502,315.21517886214383
183.2820703704202,417.78943625011965,162.90224022683398,306.6009797956662,1.9759693412196349,-0.032063085225730203,0.7183440190375381,2.0630002463337567,-1.5627425292269177,303.90253831400554
182.5626319205409,399.9992008323503,155.38638625292168,310.15301458786007,10.890894130562437,-8.635444457286754,-17.447466312184794,0.6009360662438383,18.349712028193675,286.1558998111272
185.9266919532226,404.7464527831818,168.1803120808184,346.68497145407287,2.4186687902312323,-2.8854096465243737,-8.857427459912753,3.972794711167439,8.95925379435516,317.5081067563435
183.71019560921025,440.48033257036906,161.35457134956988,327.82875470491484,17.923745199163406,-8.604153315461136,-20.454938164959614,-1.8942009021128172,16.83323867488796,312.0557711582083
185.78179172951272,425.462070136166,174.92270060014923,273.86731495328996,13.526270970450302,-8.48790373839892,-15.937805616811463,0.08796180371336404,16.791695354324958,286.2642305957595
182.3260683543894,454.9060862240825,162.96035897146288,358.46674601828437,16.21146267824126,-7.900409323489273,-16.888371268718874,6.233035055427705,18.19898032742884,315.47314593595763
187.612531863384,421.0021948716486,168.04639862654912,271.8709124832832,12.052295260602296,-8.041406844235325,-17.147716740040707,0.5215114334395121,11.162622834990756,286.23099965385495
186.95018054195228,415.4851612881369,171.18439283274756,276.36064226924844,13.83714203138916,-9.311604699219775,-18.794538350818414,1.4242528628651518,16.568286646854148,283.76734091599525
182.53434169625137,423.6007034483733,160.01562398030325,307.0891357447439,6.472366914559005,-3.566179737444229,-9.826842771268721,5.0564808575327005,6.8285387382430125,302.1669526795339
189.27473551235025,416.1324583266503,162.37981717094206,332.7361010618147,11.981755136734336,-5.5353354927862375,-12.92079688752306,2.690848831154498,8.385835229051862,311.0357306924918
186.63011220206414,443.75446250411864,166.91942060946258,377.6756495516622,9.584418495741515,-7.07361205697033,-14.34001842284806,4.827970961925237,15.126903946982978,329.88016542090406
182.53893800243483,433.5055783862642,161.14350445914175,315.8585877286432,13.983637272560781,-5.807797246915946,-10.587501303378602,4.01036266731267,13.12643973028674,311.85792423983827
180.28847611159387,474.31403695663323,149.5466395216269,259.7186246099317,17.936762354633853,-10.840476373873955,-24.20559930424487,-1.8250436353478352,22.670447469463856,289.09987785801394
189.72745324692218,464.68147646152903,151.9908138692269,292.3886614863885,18.277915428201503,-10.714153435621638,-26.770524054310123,2.422061030548384,27.58666832752905,298.61794729561126
180.45801245489727,424.87060925165787,153.4462983819279,301.1196625123937,3.213137025644784,-2.16191132851554,-1.8476135537392728,2.7063956294979907,0.7435829010250576,303.5662532762576
191.87808598147566,454.0886996814437,168.5233616108884,322.57875283824296,11.261385151715924,-6.165902795007954,-11.843366543709882,2.9958993992125467,14.214965987957473,313.0176432119912
179.76354244386695,401.68544484592496,164.36244412351974,310.96284730944575,8.910109234363686,-5.543009394913337,-13.85364331426442,1.7548256051908753,7.751000880336377,294.1807197107304
184.79802631668153,401.5799933452448,165.77544319314387,338.61305183095385,5.60756468747808,-2.5572716199598093,-3.06571900002669,-4.401853752337589,4.748516088023879,318.31697370496823
180.16734659993458,401.0094077143994,161.84527795753726,316.9562530741616,6.489397740686454,-5.134165958571766,-10.06486355035876,2.044735057230345,7.200509254857504,300.016987842624
183.57260627161037,394.90737585158666,162.6383898065773,344.456263422844,19.811222150308005,-7.832348189183263,-17.521026234420038,3.81159477109968,15.873469230899744,312.34031770014997
181.9481862627117,440.40363867641645,155.21534477592218,371.3951756706841,0.4719945714009981,-0.4635109437666227,-2.8885717278409926,-0.5108304439634744,0.19643223927192446,336.08799215425154
183.4858062159594,471.589156005804,175.6547916818813,312.74905763818094,21.73365218167959,-11.955658450657245,-26.234288352011582,3.5977773605470333,26.228434836004872,299.1711708765502
184.82615209918583,376.8862248961799,166.03907973839057,335.52536434233747,8.633947009343713,-3.5553919076449256,-7.887915953145442,2.2430177843415353,8.785483186171273,301.1218278386523
186.6489774874064,479.2636596074802,158.16308691502869,258.18522672628035,8.583013114111132,-5.996032672787874,-11.926450577658697,-0.5778081020075703,12.164901659497616,297.83032082986307
187.61388140745527,429.18447788194163,181.2651386166972,312.8376169990389,7.133092808566313,-1.5042646258175043,-2.4489847301406606,-0.0613210640767122,4.75679300617287,324.2553103654465
195.16220470907268,441.2666484588733,162.76538457644526,269.06000498753457,16.762628665302145,-9.031805419869523,-18.92589556703032,6.756723493173921,17.464174833986814,290.97089598971365
186.11229324872855,467.32344192377764,171.43995935019163,318.02631513668985,8.143600166709987,-4.931233492980222,-10.216958615706528,3.7194411025066274,13.742056709455024,316.6112723058866
186.66579585670743,417.0381839118427,160.41398957502966,291.6547824366808,6.8273810790355745,-4.738565018105621,-7.744856743804806,2.6708831125719503,14.491018504540286,285.8563493066485
184.52214757842717,420.4645225356281,155.62349759876756,366.20110888330663,3.7023380551180898,-1.0766887044150917,-4.712408583720915,-2.4293950519934078,1.2467101605997872,330.4890712117613
186.67177604843926,428.5304976127677,175.69173763571834,319.6901412359288,-0.8314122382576716,0.9880990667863412,3.1983713772704774,-1.2125728000907368,-4.340581700386856,319.19400593794614
188.50933832851143,429.20067915126646,155.8825680824573,365.06068723999255,16.35591654409673,-8.694756367304295,-20.856818017181844,0.9662460429262644,15.114550844742613,321.96831327649375
191.2789836298056,397.13401021616363,160.61710131451954,301.7421839425002,17.831089801932034,-9.698814717300467,-20.542776879646713,0.16863178681321211,20.723099536334427,286.6705954345024
193.5435963088073,433.94483375517984,167.95134815777837,376.6012941150231,10.100140734376877,-4.650633700911548,-11.858820175127466,-1.1258171994427628,11.483872596886279,328.3819658719746
182.04275632096585,462.87377199973434,159.63825577241272,327.74638168481016,18.639666061528,-12.173540544168208,-26.634241333093513,1.2729575494118792,26.05770093559734,309.6489348256679
184.7184541281701,408.5548534862388,165.41864145871597,289.54205808463155,13.960474813472183,-7.402773382754233,-14.781882842859066,1.7150150690750532,14.427121524041517,292.3966121089373
183.06684498848273,474.53956909875063,173.82300818259827,294.82557262117365,11.665694627882859,-7.451278883514498,-16.80554145236841,1.71715029355946,12.693656097069516,294.4050627888809
185.1881782488816,413.0219233677223,147.8659879929242,310.49611547727534,19.04186287030711,-9.764317022602516,-20.064562665184397,3.6697502091835736,12.756063957779508,291.2580150482226
183.76589238332562,409.95906747555017,153.88060367607798,336.3134279257001,8.094789451581589,-4.6733535369737815,-9.464914850698065,-0.5381159045562969,7.6244540777666066,311.2767854925268
183.16578798345242,433.17852149684717,164.18284224605628,336.3638948289856,12.966165453501176,-8.70029050225255,-17.827596489495132,-0.4038148985243759,13.070972674095032,309.6896337904006
178.74206199292829,354.1515597375406,156.39366912704352,304.64465679684565,17.541367479428665,-7.926830347647963,-15.58887430498032,1.7980109205763966,12.966875497285976,275.9071124730258
181.22525109435384,428.26091883092886,168.5343615905428,265.00884305041427,9.012143412682693,-2.5210292150565308,-6.051499252280481,-1.235156484443653,2.8701413356825447,296.15386325459014
182.90842374799956,373.9639075746816,152.472493187955,331.6636470194127,20.604962072901326,-10.924301787513091,-20.84457585116017,0.3789686282837903,23.48070111992949,283.48029838999844
187.03636773964286,441.96951166309975,165.17085566869326,317.693477566155,6.64862263438379,-3.2056399329022374,-7.402603364968054,5.236914255574531,8.081600144466275,309.06182940661887
183.9456944200893,441.01588401634973,163.0512464050436,358.33265116752085,17.897076692669987,-9.061701687648293,-21.048104224162408,0.7977589340104319,20.49362390430965,320.18398897488703
181.58763383014625,439.175464816619,153.7507279210235,337.7563685653269,4.507653747951663,-2.6613824939848607,-5.278959372518962,0.8481368251961281,9.454379496742096,319.1535361688247
182.69015182167718,412.97273293024165,160.0816792513896,343.6449370963001,9.363908565044074,-3.373229442873681,-9.178428905739144,0.5319851889382268,5.701316695012512,313.78603616003124
187.75310737354422,433.45064121230973,175.08370363595455,341.4202359951185,8.665434014681525,-5.301092501875433,-11.356923462904284,0.3533525163647451,14.225092871975642,320.4441205739155
185.62686786158585,418.1123939901377,148.81994706709284,308.67933054764086,4.707151181815286,-1.508332858660724,-0.7429747827515336,2.3757096988886475,0.9544579380275792,304.5615444403992
182.07960564023597,448.8245587567531,144.32672625686226,286.85478092719376,4.772486249095585,-0.8554222971564831,-4.226378402661629,1.6883456788887403,2.7024173346877207,303.79512745917486
187.2523776947292,426.9544411641349,158.63861377006106,348.1133951001676,0.7299778239919927,-1.4849281676235702,-3.576121089617663,0.5894033329528763,5.906264609103613,319.1791506073425
186.81144058793583,448.83732866663536,169.86550809599763,352.51938419329286,12.978832446247749,-7.347187000334975,-16.635153325295118,1.1401082173546788,16.1571230635791,322.5138425202977
185.66325598900258,426.9980337802375,160.80681492701098,338.58404779128807,13.890661811269414,-9.604305568832723,-24.21677433021045,1.5385777170817743,22.77307363772361,308.9437452832408
183.80829095041398,412.78016643326583,164.8841569380314,312.448938649767,4.92345882052173,-0.08821650157389094,-0.3416732004959845,-3.719390251797993,-2.863816972547514,321.3484892329305
182.19161691889576,362.67351144184084,157.87062451856534,338.97834151789885,15.221894662890373,-9.31484420486905,-21.28754136361785,2.2551958559145246,18.322769652581254,285.29156018354934
186.45471333405413,371.75760052761683,159.1235294079084,362.43010806674863,1.1121859827781897,0.7207795368565957,3.0456915160935427,-1.2449869372178761,-2.0784593326199,318.6729083357891
191.0671151577764,385.20485144906615,155.3897335224607,359.8365652118296,5.4844716433181375,-0.8333840295392521,-0.5157955286259139,1.7596760691196236,0.4079269392440383,319.5628375394522
187.90561581884248,433.29727832053726,148.58133237353482,328.3582665479296,5.9805950968106405,-4.299032787737759,-6.4897996625890855,2.712253916027929,8.898417064275558,305.7237255410133
188.95964226194374,448.47225947734154,162.73980757938025,331.0531867757836,2.7015099006641963,-3.5780615731099314,-9.346778668248612,-1.867457381421896,8.466625978314331,313.10977756256574
